(2.6,0.3,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.0) = (0.000,0.205567,0.324714,0.469719)
(2.6,0.4,0.1) = (0.000,0.207533,0.382731,0.409736)
(2.6,0.4,0.2) = (0.000,0.025467,0.477161,0.497372)
(2.6,0.4,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.0) = (0.000,0.260514,0.396811,0.342675)
(2.6,0.5,0.1) = (0.000,0.296644,0.323556,0.379800)
(2.6,0.5,0.2) = (0.000,0.245642,0.392322,0.362036)
(2.6,0.5,0.3) = (0.000,0.059764,0.493744,0.446492)
(2.6,0.5,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,0.0) = (0.000,0.256964,0.366156,0.376881)
(2.6,0.6,0.1) = (0.000,0.327719,0.340419,0.331861)
(2.6,0.6,0.2) = (0.000,0.285589,0.352042,0.362369)
(2.6,0.6,0.3) = (0.000,0.240633,0.319400,0.439967)
(2.6,0.6,0.4) = (0.000,0.045542,0.485900,0.468558)
(2.6,0.6,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.6,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.7,0.0) = (0.000,0.346714,0.289519,0.363767)
(2.6,0.7,0.1) = (0.000,0.392664,0.334592,0.272744)
(2.6,0.7,0.2) = (0.000,0.395333,0.331033,0.273633)
(2.6,0.7,0.3) = (0.000,0.352625,0.354392,0.292983)
(2.6,0.7,0.4) = (0.000,0.243769,0.411244,0.344986)
(2.6,0.7,0.5) = (0.000,0.088517,0.479236,0.432247)
(2.6,0.7,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.7,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.7,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.7,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.8,0.0) = (0.000,0.334575,0.319089,0.346336)
(2.6,0.8,0.1) = (0.000,0.325903,0.345078,0.329019)
(2.6,0.8,0.2) = (0.000,0.325156,0.291361,0.383483)
(2.6,0.8,0.3) = (0.000,0.412936,0.299192,0.287872)
(2.6,0.8,0.4) = (0.000,0.372158,0.302358,0.325483)
(2.6,0.8,0.5) = (0.000,0.214525,0.424119,0.361356)
(2.6,0.8,0.6) = (0.000,0.079047,0.718344,0.202608)
(2.6,0.8,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.8,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.8,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.8,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.9,0.0) = (0.000,0.302672,0.404089,0.293239)
(2.6,0.9,0.1) = (0.000,0.371931,0.259244,0.368825)
(2.6,0.9,0.2) = (0.000,0.349175,0.371167,0.279658)
(2.6,0.9,0.3) = (0.000,0.339258,0.356058,0.304683)
(2.6,0.9,0.4) = (0.000,0.451497,0.279531,0.268972)
(2.6,0.9,0.5) = (0.000,0.307933,0.332106,0.359961)
(2.6,0.9,0.6) = (0.000,0.141486,0.474361,0.384153)
(2.6,0.9,0.7) = (0.049,0.062281,0.889206,0.000000)
(2.6,0.9,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.9,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,0.9,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.6,1.0,0.0) = (0.000,0.329369,0.325183,0.345447)
(2.6,1.0,0.1) = (0.000,0.389619,0.304758,0.305622)
(2.6,1.0,0.2) = (0.000,0.406319,0.331914,0.261767)
(2.6,1.0,0.3) = (0.000,0.456592,0.313147,0.230261)
(2.6,1.0,0.4) = (0.000,0.445142,0.264339,0.290519)
(2.6,1.0,0.5) = (0.000,0.342142,0.299272,0.358586)
(2.6,1.0,0.6) = (0.000,0.260939,0.515658,0.223403)
(2.6,1.0,0.7) = (0.000,0.151644,0.674683,0.173672)
(2.6,1.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.6,1.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.6,1.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.1,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.0) = (0.000,0.000000,0.536247,0.463753)
(2.7,0.2,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.2,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.0) = (0.000,0.156350,0.492061,0.351589)
(2.7,0.3,0.1) = (0.000,0.060364,0.432453,0.507183)
(2.7,0.3,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.0) = (0.000,0.166422,0.397103,0.436475)
(2.7,0.4,0.1) = (0.000,0.175714,0.457042,0.367244)
(2.7,0.4,0.2) = (0.000,0.089308,0.465464,0.445228)
(2.7,0.4,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.0) = (0.000,0.339783,0.283908,0.376308)
(2.7,0.5,0.1) = (0.000,0.271531,0.335736,0.392733)
(2.7,0.5,0.2) = (0.000,0.269106,0.373169,0.357725)
(2.7,0.5,0.3) = (0.000,0.079914,0.490178,0.429908)
(2.7,0.5,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,0.0) = (0.000,0.323342,0.369125,0.307533)
(2.7,0.6,0.1) = (0.000,0.368572,0.269700,0.361728)
(2.7,0.6,0.2) = (0.000,0.332608,0.375508,0.291883)
(2.7,0.6,0.3) = (0.000,0.292550,0.402503,0.304947)
(2.7,0.6,0.4) = (0.000,0.180400,0.440097,0.379503)
(2.7,0.6,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.6,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.7,0.0) = (0.000,0.273617,0.367481,0.358903)
(2.7,0.7,0.1) = (0.000,0.321286,0.348086,0.330628)
(2.7,0.7,0.2) = (0.000,0.369436,0.312742,0.317822)
(2.7,0.7,0.3) = (0.000,0.351667,0.338842,0.309492)
(2.7,0.7,0.4) = (0.000,0.277108,0.400692,0.322200)
(2.7,0.7,0.5) = (0.000,0.188242,0.392389,0.419369)
(2.7,0.7,0.6) = (0.902,0.006117,0.091456,0.000000)
(2.7,0.7,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.7,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.7,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.8,0.0) = (0.000,0.372581,0.345975,0.281444)
(2.7,0.8,0.1) = (0.000,0.311719,0.353689,0.334592)
(2.7,0.8,0.2) = (0.000,0.388222,0.295969,0.315808)
(2.7,0.8,0.3) = (0.000,0.417122,0.323103,0.259775)
(2.7,0.8,0.4) = (0.000,0.390619,0.261686,0.347694)
(2.7,0.8,0.5) = (0.000,0.282661,0.424086,0.293253)
(2.7,0.8,0.6) = (0.000,0.078497,0.553256,0.368247)
(2.7,0.8,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.8,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.8,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.8,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.9,0.0) = (0.000,0.293994,0.310197,0.395808)
(2.7,0.9,0.1) = (0.000,0.309961,0.329464,0.360575)
(2.7,0.9,0.2) = (0.000,0.433336,0.310967,0.255697)
(2.7,0.9,0.3) = (0.000,0.413894,0.324733,0.261372)
(2.7,0.9,0.4) = (0.000,0.347644,0.376264,0.276092)
(2.7,0.9,0.5) = (0.000,0.388064,0.270917,0.341019)
(2.7,0.9,0.6) = (0.000,0.257247,0.408272,0.334481)
(2.7,0.9,0.7) = (0.000,0.096492,0.750994,0.152514)
(2.7,0.9,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.9,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,0.9,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.7,1.0,0.0) = (0.000,0.305381,0.290544,0.404075)
(2.7,1.0,0.1) = (0.000,0.411172,0.338822,0.250006)
(2.7,1.0,0.2) = (0.000,0.418539,0.245325,0.336136)
(2.7,1.0,0.3) = (0.000,0.490778,0.254231,0.254992)
(2.7,1.0,0.4) = (0.000,0.442339,0.310594,0.247067)
(2.7,1.0,0.5) = (0.000,0.294203,0.338511,0.367286)
(2.7,1.0,0.6) = (0.000,0.249711,0.456006,0.294283)
(2.7,1.0,0.7) = (0.000,0.198867,0.528781,0.272353)
(2.7,1.0,0.8) = (0.548,0.066900,0.385247,0.000000)
(2.7,1.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.7,1.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.1,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.0) = (0.000,0.002106,0.492256,0.505639)
(2.8,0.2,0.1) = (0.000,0.000000,0.482408,0.517592)
(2.8,0.2,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.2,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.0) = (0.000,0.092347,0.396222,0.511431)
(2.8,0.3,0.1) = (0.000,0.044358,0.497503,0.458139)
(2.8,0.3,0.2) = (0.000,0.000000,0.433364,0.566636)
(2.8,0.3,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.0) = (0.000,0.208175,0.376997,0.414828)
(2.8,0.4,0.1) = (0.000,0.255411,0.397356,0.347233)
(2.8,0.4,0.2) = (0.000,0.160972,0.444283,0.394744)
(2.8,0.4,0.3) = (0.000,0.000000,0.508658,0.491342)
(2.8,0.4,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,0.0) = (0.000,0.291794,0.381778,0.326428)
(2.8,0.5,0.1) = (0.000,0.360553,0.303617,0.335831)
(2.8,0.5,0.2) = (0.000,0.210131,0.434719,0.355150)
(2.8,0.5,0.3) = (0.000,0.161344,0.404333,0.434322)
(2.8,0.5,0.4) = (0.000,0.000000,0.524181,0.475819)
(2.8,0.5,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.6,0.0) = (0.000,0.250169,0.395794,0.354036)
(2.8,0.6,0.1) = (0.000,0.331578,0.345372,0.323050)
(2.8,0.6,0.2) = (0.000,0.397000,0.344183,0.258817)
(2.8,0.6,0.3) = (0.000,0.312481,0.415586,0.271933)
(2.8,0.6,0.4) = (0.000,0.179222,0.361872,0.458906)
(2.8,0.6,0.5) = (0.000,0.007708,0.457442,0.534850)
(2.8,0.6,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.6,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.6,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.6,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.6,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.7,0.0) = (0.000,0.323656,0.318622,0.357722)
(2.8,0.7,0.1) = (0.000,0.365500,0.275758,0.358742)
(2.8,0.7,0.2) = (0.000,0.366717,0.357419,0.275864)
(2.8,0.7,0.3) = (0.000,0.379375,0.338431,0.282194)
(2.8,0.7,0.4) = (0.000,0.286969,0.386686,0.326344)
(2.8,0.7,0.5) = (0.000,0.220508,0.479517,0.299975)
(2.8,0.7,0.6) = (0.000,0.072900,0.791458,0.135642)
(2.8,0.7,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.7,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.7,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.7,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.8,0.0) = (0.000,0.302703,0.365481,0.331817)
(2.8,0.8,0.1) = (0.000,0.398675,0.274311,0.327014)
(2.8,0.8,0.2) = (0.000,0.400511,0.318886,0.280603)
(2.8,0.8,0.3) = (0.000,0.315669,0.368572,0.315758)
(2.8,0.8,0.4) = (0.000,0.308056,0.304378,0.387567)
(2.8,0.8,0.5) = (0.000,0.308411,0.332464,0.359125)
(2.8,0.8,0.6) = (0.000,0.111872,0.523467,0.364661)
(2.8,0.8,0.7) = (0.005,0.091022,0.896817,0.007033)
(2.8,0.8,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.8,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.8,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.9,0.0) = (0.000,0.308419,0.388400,0.303181)
(2.8,0.9,0.1) = (0.000,0.426342,0.309464,0.264194)
(2.8,0.9,0.2) = (0.000,0.362203,0.256469,0.381328)
(2.8,0.9,0.3) = (0.000,0.356583,0.341439,0.301978)
(2.8,0.9,0.4) = (0.000,0.441592,0.287631,0.270778)
(2.8,0.9,0.5) = (0.000,0.339808,0.308839,0.351353)
(2.8,0.9,0.6) = (0.000,0.287675,0.339683,0.372642)
(2.8,0.9,0.7) = (0.000,0.168656,0.628022,0.203322)
(2.8,0.9,0.8) = (0.967,0.008094,0.024950,0.000000)
(2.8,0.9,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,0.9,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.8,1.0,0.0) = (0.000,0.290519,0.390422,0.319058)
(2.8,1.0,0.1) = (0.000,0.382742,0.260997,0.356261)
(2.8,1.0,0.2) = (0.000,0.432264,0.267950,0.299786)
(2.8,1.0,0.3) = (0.000,0.441781,0.215022,0.343197)
(2.8,1.0,0.4) = (0.000,0.519683,0.218803,0.261514)
(2.8,1.0,0.5) = (0.000,0.352686,0.335539,0.311775)
(2.8,1.0,0.6) = (0.000,0.302503,0.382756,0.314742)
(2.8,1.0,0.7) = (0.000,0.174442,0.527758,0.297800)
(2.8,1.0,0.8) = (0.000,0.124028,0.793433,0.082539)
(2.8,1.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.8,1.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.0,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.1) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.1,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.0) = (0.000,0.008883,0.492719,0.498397)
(2.9,0.2,0.1) = (0.000,0.000000,0.472378,0.527622)
(2.9,0.2,0.2) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.2,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.0) = (0.000,0.152681,0.408431,0.438889)
(2.9,0.3,0.1) = (0.000,0.047850,0.461719,0.490431)
(2.9,0.3,0.2) = (0.000,0.000000,0.524250,0.475750)
(2.9,0.3,0.3) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.3,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.0) = (0.000,0.234525,0.314386,0.451089)
(2.9,0.4,0.1) = (0.000,0.263128,0.339197,0.397675)
(2.9,0.4,0.2) = (0.000,0.144186,0.442683,0.413131)
(2.9,0.4,0.3) = (0.000,0.011289,0.442628,0.546083)
(2.9,0.4,0.4) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.4,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,0.0) = (0.000,0.238661,0.343014,0.418325)
(2.9,0.5,0.1) = (0.000,0.329044,0.362575,0.308381)
(2.9,0.5,0.2) = (0.000,0.341156,0.291422,0.367422)
(2.9,0.5,0.3) = (0.000,0.248425,0.405153,0.346422)
(2.9,0.5,0.4) = (0.000,0.040106,0.461164,0.498731)
(2.9,0.5,0.5) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,0.6) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,0.7) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,0.8) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,0.9) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.5,1.0) = (1.000,0.000000,0.000000,0.000000)
(2.9,0.6,0.0) = (0.000,0.387731,0.283722,0.328547)
(2.9,0.6,0.1) = (0.000,0.323350,0.358203,0.318447)
(2.9,0.6,0.2) = (0.000,0.346225,0.306889,0.346886)
(2.9,0.6,0.3) = (0.000,0.263342,0.379669,0.356989)
(2.9,0.6,0.4) = (0.000,0.230150,0.471811,0.298039)
(2.9,0.6,0.5) = (0.000,0.116192,0.500208,0.383600)
(2.9,0.6,0.6) = (1.000,0.000000,0.000000,0.000000)
